http://www.ihtsdo.org/snomed#Small_cell_carcinoma_of_lung,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Small_Cell_Lung_Carcinoma,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Spray_dose_form,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Spray_Dosage_Form,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Nitrobenzene,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nitrobenzene,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Fluorometholone,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fluorometholone,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Partial_pharyngectomy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Partial_Pharyngectomy,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Ammi_visnaga,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ammi_visnaga,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Frontal_lobe_sulcus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Frontal_Sulcus,SNMD,NCIT,SNMD,NCIT,0.81
http://www.ihtsdo.org/snomed#Cidofovir,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cidofovir,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Sex_cord_gonadal_stromal_tumor_mixed_forms,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Testicular_Sex_Cord-Gonadal_Stromal_Tumor_Mixed_Forms,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Salmon_calcitonin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Therapeutic_Calcitonin,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Right_bundle_branch_block,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Right_Bundle_Branch_Block,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Pentetreotide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pentetreotide,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Dapiprazole_hydrochloride,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dapiprazole_Hydrochloride,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Granular_corneal_dystrophy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Granular_Corneal_Dystrophy,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Epiphyseal_fracture,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Epiphyseal_Fracture,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Hyperthyroidism,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hyperthyroidism,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Disseminated_squamous_cell_carcinoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Disseminated_Squamous_Cell_Carcinoma,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Cefonicid_sodium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cefonicid_Sodium,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Urothelial_papilloma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Urothelial_Papilloma,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Metal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Metals,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Osteochondritis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Osteochondritis,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Gastroenterologist,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gastroenterologist,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Benign_neoplasm_of_bladder,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Bladder_Neoplasm,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Dezocine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dezocine,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Skin_tissue,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Skin_Tissue,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Sialoadenitis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sialoadenitis,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Structure_of_choroid_plexus_of_fourth_ventricle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Choroid_Plexus_of_the_Fourth_Ventricle,SNMD,NCIT,SNMD,NCIT,0.84
http://www.ihtsdo.org/snomed#Total_hysterectomy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Total_Hysterectomy,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Oxybutynin_chloride,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Oxybutynin_Chloride,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Oxybutynin_chloride,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Oxybutynin_Cloride,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Soft_tissue,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Soft_Tissue,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Dinoprost,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dinoprost_Tromethamine,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Dinoprost,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dinoprost_Base,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Saquinavir,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Saquinavir,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Creatine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Creatine,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#picoliter,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Picoliter,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Iraqi,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Iraqi,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Rhabdomyosarcoma_of_orbit,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Orbit_Rhabdomyosarcoma,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Infiltrating_duct_carcinoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Invasive_Ductal_Carcinoma_not_Otherwise_Specified,SNMD,NCIT,SNMD,NCIT,0.9
http://www.ihtsdo.org/snomed#Chronic_cholecystitis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Chronic_Cholecystitis,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Meclizine_hydrochloride,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Meclizine_Hydrochloride,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Dystonia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dystonia,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Integumentary_system_part,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Integumentary_System_Part,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Secretory_granule,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Secretory_Granule,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Indirect_inguinal_hernia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Indirect_Inguinal_Hernia,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Total,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Total,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Magnesium_hydroxide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Milk_of_Magnesium,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Squamous_cell_carcinoma_of_lip,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lip_Squamous_Cell_Carcinoma,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Distal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Distal,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Pergolide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pergolide,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Mibolerone,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mibolerone,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Toxic_shock_syndrome,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Toxic_Shock_Syndrome,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Plasminogen_activator_inhibitor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Plasminogen_Activator_Inhibitor,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Biopsy_of_palate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Biopsy_of_Palate,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Cinacalcet_hydrochloride,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cinacalcet_Hydrochloride,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Triamcinolone,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Triamcinolone,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Physical_medicine_procedure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Physical_Therapy,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Neurogenic_shock,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Neurogenic_Shock,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Mitomycin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mitomycin_C,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Mitomycin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mitomycin_Antibiotic,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Zalcitabine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Zalcitabine,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Urea,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Carbamide,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Fluorescence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fluorescence,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Mebendazole,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mebendazole,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Disorder_of_connective_tissue,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Connective_Tissue_Disorder,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Residual_schizophrenia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Residual_Type_Schizophrenia,SNMD,NCIT,SNMD,NCIT,0.83
http://www.ihtsdo.org/snomed#Progressive,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Progressive,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Sulfadoxine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sulfadoxine,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Atrial_premature_complex,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Atrial_Premature_Complex,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Protoplasmic_astrocytoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Protoplasmic_Astrocytoma,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Automated,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Automatic,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Beclomethasone,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Beclomethasone_Base,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Beclomethasone,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Beclomethasone,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Osmosis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Osmosis,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Lesotho,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lesotho,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Fennel,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fennel,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Retinal_dystrophy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Retinal_Dystrophy,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Structure_of_posterior_temporal_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Posterior_Temporal_Artery,SNMD,NCIT,SNMD,NCIT,0.81
http://www.ihtsdo.org/snomed#Undifferentiated_sarcoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Undifferentiated_Embryonal_Sarcoma,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Cerivastatin_sodium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cerivastatin_Sodium,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Spindle_cell_rhabdomyosarcoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Spindle_Cell_Rhabdomyosarcoma,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Juvenile_aponeurotic_fibroma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Calcifying_Aponeurotic_Fibroma,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Disorder_of_skin_pigmentation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Skin_Pigmentation_Disorder,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Levocetirizine_dihydrochloride,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Levocetirizine_Dihydrochloride,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Aminosalicylic_acid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Aminosalicylic_Acid,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Ulcer_of_lower_extremity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lower_Extremity_Ulcer,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Nelfinavir,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nelfinavir,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Norelgestromin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Norelgestromin,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Zomepirac,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Zomepirac,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Mild_dysplasia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mild_Dysplasia,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Mild_dysplasia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Low-Grade_Gastric_Intraepithelial_Neoplasia,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Non_specific_granulomatous_orchitis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Non-Specific_Granulomatous_Orchitis,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Chenodiol,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Chenodiol,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Phenoxybenzamine_hydrochloride,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Phenoxybenzamine,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Asphyxiation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Suffocation,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Vesicular_ovarian_follicle_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Graafian_Follicle,SNMD,NCIT,SNMD,NCIT,0.82
http://www.ihtsdo.org/snomed#Mycophenolate_sodium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mycophenolate_Sodium,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Thymidylate_synthase_inhibitor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thymidylate_Synthase_Inhibitor,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Chenopodium_oil,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Chenopodium_Oil,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Injury_of_face,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Face_Injury,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Disorder_of_hypoglossal_nerve,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hypoglossal_Nerve_Disorder,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Probe_device,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Device_Probe,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Mature_T_cell_AND_OR_NK_cell_neoplasm,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mature_T-Cell_and_NK-Cell_Neoplasm,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Endoplasmic_reticulum_membrane,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Membrane_of_the_Smooth_Endoplasmic_Reticulum,SNMD,NCIT,SNMD,NCIT,0.85
http://www.ihtsdo.org/snomed#Actaea_spicata,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Actaea_spicata,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Furosemide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Furosemide,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Anticholinergic_agent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anticholinergic_Agent,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Mebhydrolin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mebhydrolin,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Tetanic_cataract,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tetanic_Cataract,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Spectrometry,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Spectrometry,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#microliter,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Microliter,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Pediatric_neurology,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pediatric_Neurology,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Argatroban,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Argatroban,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Alcohol_intoxication,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Alcohol_Intoxication,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Zoledronate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Zoledronate,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Reboxetine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Reboxetine,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Spindle_cell_melanoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Spindle_Cell_Melanoma,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Sinus_node_dysfunction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sinus_Node_Dysfunction,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Oxamniquine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Oxamniquine,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Central_acetylcholinesterase_inhibitor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Acetylcholinesterase_Inhibitor,SNMD,NCIT,SNMD,NCIT,0.86
http://www.ihtsdo.org/snomed#Papillary_adenocarcinoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Papillary_Adenocarcinoma,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Ruta_graveolens,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ruta_graveolens,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Chronic_eosinophilic_leukemia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Chronic_Eosinophilic_Leukemia,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Cefoxitin_sodium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cefoxitin_Sodium,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Bank,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bank,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Tuberculous_empyema,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tuberculous_Empyema,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Malignant_ascites,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Ascites,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Oxtriphylline,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Oxtriphylline,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Outer_hair_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Type_II_Hair_Cell,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Honey,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Honey,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Adenocarcinoma_of_lung_stage_I,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Stage_I_Lung_Adenocarcinoma,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Drostanolone,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dromostanolone,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Buclizine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Buclizine,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Basal_cell_nevus_with_comedones,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Basal_Cell_Nevus_with_Comedones,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Fosaprepitant_dimeglumine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fosaprepitant_Dimeglumine,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Decreased,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Reduced,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Race,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Race,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Proctoscopy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Proctoscopy,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Sinus_bradycardia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sinus_Bradycardia,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Metastatic_squamous_cell_carcinoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Metastatic_Squamous_Cell_Carcinoma,SNMD,NCIT,SNMD,NCIT,1.0
